 time[s],u[ft/s],v[ft/s],w[ft/s],p[rad/s],q[rad/s],r[rad/s],x_f[ft],y_f[ft],z_f[ft],e0,ex,ey,ez,aileron[deg],elevator[deg],rudder[deg],throttle,alpha[deg],beta[deg],phi[deg],theta[deg],psi[deg]
   0.0000000000000000      ,   210.00000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,  -5.0000000000000000      ,  0.99904822158185780      ,   0.0000000000000000      ,   4.3619387365336000E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.0000000000000000E-002 ,   209.70356498456877      ,   0.0000000000000000      ,  0.31971792143505212      ,   0.0000000000000000      ,  -5.3477895281520930E-004 ,   0.0000000000000000      ,   2.0906713631016305      ,   0.0000000000000000      ,  -5.1813027952249060      ,  0.99904826054270535      ,   0.0000000000000000      ,   4.3618495006071990E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   5.7346695119909773E-006 ,   0.0000000000000000      ,   0.0000000000000000     
   2.0000000000000000E-002 ,   209.40761276748572      ,   0.0000000000000000      ,  0.63640862395654874      ,   0.0000000000000000      ,  -2.1220965908667214E-003 ,   0.0000000000000000      ,   4.1786708794617837      ,   0.0000000000000000      ,  -5.3591627098669177      ,  0.99904853138551220      ,   0.0000000000000000      ,   4.3612291116738637E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1462010152853162E-005 ,   0.0000000000000000      ,   0.0000000000000000     
   2.9999999999999999E-002 ,   209.11188764252105      ,   0.0000000000000000      ,  0.94791785966318387      ,   0.0000000000000000      ,  -4.7313225352298531E-003 ,   0.0000000000000000      ,   6.2640011990028590      ,   0.0000000000000000      ,  -5.5335879913039117      ,  0.99904926023795315      ,   0.0000000000000000      ,   4.3595591726670511E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   1.7182029192337982E-005 ,   0.0000000000000000      ,   0.0000000000000000     
   4.0000000000000001E-002 ,   208.81616411292458      ,   0.0000000000000000      ,   1.2521758631360538      ,   0.0000000000000000      ,  -8.3253418348580872E-003 ,   0.0000000000000000      ,   8.3466623159151716      ,   0.0000000000000000      ,  -5.7045865828997577      ,  0.99905066524703134      ,   0.0000000000000000      ,   4.3563382208733625E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   2.2894726615571322E-005 ,   0.0000000000000000      ,   0.0000000000000000     
   5.0000000000000003E-002 ,   208.52025223821281      ,   0.0000000000000000      ,   1.5472100136543616      ,   0.0000000000000000      ,  -1.2860974018091555E-002 ,   0.0000000000000000      ,   10.426651782595894      ,   0.0000000000000000      ,  -5.8721661285658815      ,  0.99905295457903021      ,   0.0000000000000000      ,   4.3510848611700265E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   2.8600095709884050E-005 ,   0.0000000000000000      ,   0.0000000000000000     
   6.0000000000000005E-002 ,   208.22400185339799      ,   0.0000000000000000      ,   1.8311565357749633      ,   0.0000000000000000      ,  -1.8289425087841829E-002 ,   0.0000000000000000      ,   12.503964985031175      ,   0.0000000000000000      ,  -6.0363339822843454      ,  0.99905632432465896      ,   0.0000000000000000      ,   4.3433406807454687E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   3.4298123820179942E-005 ,   0.0000000000000000      ,   0.0000000000000000     
   7.0000000000000007E-002 ,   207.92730558604484      ,   0.0000000000000000      ,   2.1022711573238211      ,   0.0000000000000000      ,  -2.4556768655195963E-002 ,   0.0000000000000000      ,   14.578595470325135      ,   0.0000000000000000      ,  -6.1970972215287619      ,  0.99906095636260206      ,   0.0000000000000000      ,   4.3326729300086034E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   3.9988793247341291E-005 ,   0.0000000000000000      ,   0.0000000000000000     
   8.0000000000000002E-002 ,   207.63010063295178      ,   0.0000000000000000      ,   2.3589386513545927      ,   0.0000000000000000      ,  -3.1604452141351450E-002 ,   0.0000000000000000      ,   16.650535315972448      ,   0.0000000000000000      ,  -6.3544626635065251      ,  0.99906701623796845      ,   0.0000000000000000      ,   4.3186769563870825E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   4.5672082261136433E-005 ,   0.0000000000000000      ,   0.0000000000000000     
   8.9999999999999997E-002 ,   207.33236929428034      ,   0.0000000000000000      ,   2.5996811984523096      ,   0.0000000000000000      ,  -3.9369823744969328E-002 ,   0.0000000000000000      ,   18.719775529698182      ,   0.0000000000000000      ,  -6.5084368831687271      ,  0.99907465111353300      ,   0.0000000000000000      ,   4.3009783798250885E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   5.1347966196972386E-005 ,   0.0000000000000000      ,   0.0000000000000000     
   9.9999999999999992E-002 ,   207.03413829756246      ,   0.0000000000000000      ,   2.8231655176762533      ,   0.0000000000000000      ,  -4.7786675684037008E-002 ,   0.0000000000000000      ,   20.786306468258033      ,   0.0000000000000000      ,  -6.6590262319893831      ,  0.99908398785118380      ,   0.0000000000000000      ,   4.2792350009967922E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   5.7016418604655609E-005 ,   0.0000000000000000      ,   0.0000000000000000     
  0.10999999999999999      ,   206.73547697624031      ,   0.0000000000000000      ,   3.0282087280959962      ,   0.0000000000000000      ,  -5.6785799089149283E-002 ,   0.0000000000000000      ,   22.850118263502161      ,   0.0000000000000000      ,  -6.8062368565991447      ,  0.99909513127871108      ,   0.0000000000000000      ,   4.2531384355264393E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   6.2677412417076520E-005 ,   0.0000000000000000      ,   0.0000000000000000     
  0.11999999999999998      ,   206.43649439637178      ,   0.0000000000000000      ,   3.2137829178266726      ,   0.0000000000000000      ,  -6.6295545857231478E-002 ,   0.0000000000000000      ,   24.911201244244939      ,   0.0000000000000000      ,  -6.9500747164657115      ,  0.99910816269312042      ,   0.0000000000000000      ,   4.2224154698196438E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   6.8330921107389667E-005 ,   0.0000000000000000      ,   0.0000000000000000     
  0.12999999999999998      ,   206.13733555014548      ,   0.0000000000000000      ,   3.3790184131921146      ,   0.0000000000000000      ,  -7.6242392776658424E-002 ,   0.0000000000000000      ,   26.969546343029677      ,   0.0000000000000000      ,  -7.0905455999385820      ,  0.99912313864620017      ,   0.0000000000000000      ,   4.1868291364297656E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   7.3976919804761123E-005 ,   0.0000000000000000      ,   0.0000000000000000     
  0.13999999999999999      ,   205.83817675531731      ,   0.0000000000000000      ,   3.5232057565795927      ,   0.0000000000000000      ,  -8.6551503308751027E-002 ,   0.0000000000000000      ,   29.025145477702818      ,   0.0000000000000000      ,  -7.2276551381141010      ,  0.99914009005132565      ,   0.0000000000000000      ,   4.1461795091733089E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   7.9615386341018749E-005 ,   0.0000000000000000      ,   0.0000000000000000     
  0.14999999999999999      ,   205.53922041521378      ,   0.0000000000000000      ,   3.6457964171381980      ,   0.0000000000000000      ,  -9.7147282555763159E-002 ,   0.0000000000000000      ,   31.077991898779398      ,   0.0000000000000000      ,  -7.3614088161225490      ,  0.99915902164269554      ,   0.0000000000000000      ,   4.1003042204348611E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   8.5246302203468416E-005 ,   0.0000000000000000      ,   0.0000000000000000     
  0.16000000000000000      ,   205.24068930432787      ,   0.0000000000000000      ,   3.7464022731865536      ,   0.0000000000000000      , -0.10795392115759088      ,   0.0000000000000000      ,   33.128080494849172      ,   0.0000000000000000      ,  -7.4918119815869133      ,  0.99917991180962173      ,   0.0000000000000000      ,   4.0490787052322813E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   9.0869653372616793E-005 ,   0.0000000000000000      ,   0.0000000000000000     
  0.17000000000000001      ,   204.94282054972746      ,   0.0000000000000000      ,   3.8247939185671029      ,   0.0000000000000000      , -0.11889592413165220      ,   0.0000000000000000      ,   35.175408049694788      ,   0.0000000000000000      ,  -7.6188698501479228      ,  0.99920271281941164      ,   0.0000000000000000      ,   3.9924161786171170E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   9.6485431027441178E-005 ,   0.0000000000000000      ,   0.0000000000000000     
  0.18000000000000002      ,   204.64585947864060      ,   0.0000000000000000      ,   3.8808978568301047      ,   0.0000000000000000      , -0.12989862099352409      ,   0.0000000000000000      ,   37.219973446321809      ,   0.0000000000000000      ,  -7.7425875080873832      ,  0.99922735143307073      ,   0.0000000000000000      ,   3.9302673548382697E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   1.0209363210503947E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.19000000000000003      ,   204.35005349796839      ,   0.0000000000000000      ,   3.9147926567674678      ,   0.0000000000000000      , -0.14088865385912377      ,   0.0000000000000000      ,   39.261777814687001      ,   0.0000000000000000      ,  -7.8629699122077366      ,  0.99925372990878281      ,   0.0000000000000000      ,   3.8626199183784841E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   1.0769425970584587E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.20000000000000004      ,   204.05564616252917      ,   0.0000000000000000      ,   3.9267041502713078      ,   0.0000000000000000      , -0.15179444062060102      ,   0.0000000000000000      ,   41.300824621508632      ,   0.0000000000000000      ,  -7.9800218872368260      ,  0.99928172737914900      ,   0.0000000000000000      ,   3.7894977584688308E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1328732333997849E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.21000000000000005      ,   203.76287157608979      ,   0.0000000000000000      ,   3.9169997587029086      ,   0.0000000000000000      , -0.16254661069543347      ,   0.0000000000000000      ,   43.337119702106158      ,   0.0000000000000000      ,  -8.0937481211203828      ,  0.99931120157971465      ,   0.0000000000000000      ,   3.7109599799873640E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1887283901457495E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.22000000000000006      ,   203.47194925330027      ,   0.0000000000000000      ,   3.8861820369698732      ,   0.0000000000000000      , -0.17307841125955578      ,   0.0000000000000000      ,   45.370671235705352      ,   0.0000000000000000      ,  -8.2041531586390111      ,  0.99934199089860076      ,   0.0000000000000000      ,   3.6270997047517045E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   1.2445082916605465E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.23000000000000007      ,   203.18307955217739      ,   0.0000000000000000      ,   3.8348815254638926      ,   0.0000000000000000      , -0.18332608227964212      ,   0.0000000000000000      ,   47.401489667022844      ,   0.0000000000000000      ,  -8.3112413938402412      ,  0.99937391671024600      ,   0.0000000000000000      ,   3.5380426781240183E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   1.3002132244502684E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.24000000000000007      ,   202.89643976646238      ,   0.0000000000000000      ,   3.7638489991306150      ,   0.0000000000000000      , -0.19322919904720426      ,   0.0000000000000000      ,   49.429587578180389      ,   0.0000000000000000      ,  -8.4150170618093174      ,  0.99940678595050048      ,   0.0000000000000000      ,   3.4439456965680057E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   1.3558435336495390E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.25000000000000006      ,   202.61218094568437      ,   0.0000000000000000      ,   3.6739472005100366      ,   0.0000000000000000      , -0.20273098127998260      ,   0.0000000000000000      ,   51.454979516069209      ,   0.0000000000000000      ,  -8.5154842303150353      ,  0.99944039388569872      ,   0.0000000000000000      ,   3.3449948723423273E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   1.4113996182861538E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.26000000000000006      ,   202.33042548874988      ,   0.0000000000000000      ,   3.5661421399252493      ,   0.0000000000000000      , -0.21177856818818108      ,   0.0000000000000000      ,   53.477681781170219      ,   0.0000000000000000      ,  -8.6126467918601168      ,  0.99947452702493544      ,   0.0000000000000000      ,   3.2414037518975931E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   1.4668819254884608E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.27000000000000007      ,   202.05126553495836      ,   0.0000000000000000      ,   3.4414940414536139      ,   0.0000000000000000      , -0.22032325920048024      ,   0.0000000000000000      ,   55.497712184524246      ,   0.0000000000000000      ,  -8.7065084566408668      ,  0.99950896612261930      ,   0.0000000000000000      ,   3.1334113047808546E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   1.5222909438191039E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.28000000000000008      ,   201.77476215506974      ,   0.0000000000000000      ,   3.3011480082315674      ,   0.0000000000000000      , -0.22832072030556119      ,   0.0000000000000000      ,   57.515089780031111      ,   0.0000000000000000      ,  -8.7970727468800263      ,  0.99954348921747049      ,   0.0000000000000000      ,   3.0212797999595233E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   1.5776271959320426E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.29000000000000009      ,   201.50094532491252      ,   0.0000000000000000      ,   3.1463244753474990      ,   0.0000000000000000      , -0.23573115618912135      ,   0.0000000000000000      ,   59.529834579537209      ,   0.0000000000000000      ,  -8.8843429929422051      ,  0.99957787465444570      ,   0.0000000000000000      ,   2.9052925864731405E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   1.6328912307574632E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.30000000000000010      ,   201.22981464544085      ,   0.0000000000000000      ,   2.9783095133574000      ,   0.0000000000000000      , -0.24251944853580254      ,   0.0000000000000000      ,   61.541967258252079      ,   0.0000000000000000      ,  -8.9683223315755107      ,  0.99961190403753275      ,   0.0000000000000000      ,   2.7857517952225953E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   1.6880836154214168E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.31000000000000011      ,   200.96134075647311      ,   0.0000000000000000      ,   2.7984450405594785      ,   0.0000000000000000      , -0.24865526102325092      ,   0.0000000000000000      ,   63.551508857924496      ,   0.0000000000000000      ,  -9.0490137065487311      ,  0.99964536506392054      ,   0.0000000000000000      ,   2.6629759785273197E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   1.7432049271040004E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.32000000000000012      ,   200.69546737685104      ,   0.0000000000000000      ,   2.6081189977756947      ,   0.0000000000000000      , -0.25411311166593303      ,   0.0000000000000000      ,   65.558480494920943      ,   0.0000000000000000      ,  -9.1264198718734431      ,  0.99967805419355493      ,   0.0000000000000000      ,   2.5372977038342168E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   1.7982557450320119E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.33000000000000013      ,   200.43211389165404      ,   0.0000000000000000      ,   2.4087555356390480      ,   0.0000000000000000      , -0.25887241327431515      ,   0.0000000000000000      ,   67.562903079900323      ,   0.0000000000000000      ,  -9.2005433977174285      ,  0.99970977911248760      ,   0.0000000000000000      ,   2.4090611176581869E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   1.8532366427896865E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.34000000000000014      ,   200.17117839752899      ,   0.0000000000000000      ,   2.2018052613430177      ,   0.0000000000000000      , -0.26291748288589928      ,   0.0000000000000000      ,   69.564797055187768      ,   0.0000000000000000      ,  -9.2713866790324975      ,  0.99974036095352359      ,   0.0000000000000000      ,   2.2786194954807465E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   1.9081481811149137E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.35000000000000014      ,   199.91254111023130      ,   0.0000000000000000      ,   1.9887355894821988      ,   0.0000000000000000      , -0.26623752110372356      ,   0.0000000000000000      ,   71.564182155238342      ,   0.0000000000000000      ,  -9.3389519468387512      ,  0.99976963624336845      ,   0.0000000000000000      ,   2.1463327929356617E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   1.9629909013288102E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.36000000000000015      ,   199.65606803413883      ,   0.0000000000000000      ,   1.7710212399552319      ,   0.0000000000000000      , -0.26882656235029073      ,   0.0000000000000000      ,   73.561077194772224      ,   0.0000000000000000      ,  -9.4032412820307556      ,  0.99979745855161761      ,   0.0000000000000000      ,   2.0125652131714983E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   2.0177653195243100E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.37000000000000016      ,   199.40161479176265      ,   0.0000000000000000      ,   1.5501349248204159      ,   0.0000000000000000      , -0.27068339711490119      ,   0.0000000000000000      ,   75.555499888279371      ,   0.0000000000000000      ,  -9.4642566315011099      ,  0.99982369982335162      ,   0.0000000000000000      ,   1.8776828048011607E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   2.0724719216152189E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.38000000000000017      ,   199.14903051205502      ,   0.0000000000000000      ,   1.3275382653617041      ,   0.0000000000000000      , -0.27181146734365119      ,   0.0000000000000000      ,   77.547466703659467      ,   0.0000000000000000      ,  -9.5219998263152412      ,  0.99984825138367450      ,   0.0000000000000000      ,   1.7420511043267861E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   2.1271111593215862E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.39000000000000018      ,   198.89816167947194      ,   0.0000000000000000      ,   1.1046729802825315      ,   0.0000000000000000      , -0.27221873619654990      ,   0.0000000000000000      ,   79.536992751805428      ,   0.0000000000000000      ,  -9.5764726016193631      ,  0.99987102460910060      ,   0.0000000000000000      ,   1.6060328363624945E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   2.1816834471410088E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.40000000000000019      ,   198.64885585111432      ,   0.0000000000000000      ,  0.88295238572651069      ,   0.0000000000000000      , -0.27191753347691083      ,   0.0000000000000000      ,   81.524091712980962      ,   0.0000000000000000      ,  -9.6276766179224360      ,  0.99989195126712394      ,   0.0000000000000000      ,   1.4699856843644095E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   2.2361891603291784E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.41000000000000020      ,   198.40096515663058      ,   0.0000000000000000      ,  0.66375324755321397      ,   0.0000000000000000      , -0.27092437812488557      ,   0.0000000000000000      ,   83.508775799906360      ,   0.0000000000000000      ,  -9.6756134833634668      ,  0.99991098353145236      ,   0.0000000000000000      ,   1.3342601439139290E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   2.2906286338873375E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.42000000000000021      ,   198.15434950466795      ,   0.0000000000000000      ,  0.44840802580698469      ,   0.0000000000000000      , -0.26925977925920835      ,   0.0000000000000000      ,   85.491055756574568      ,   0.0000000000000000      ,  -9.7202847765578362      ,  0.99992809368615232      ,   0.0000000000000000      ,   1.1991974698836064E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   2.3450021625298059E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.43000000000000022      ,   197.90887943022742      ,   0.0000000000000000      ,  0.23819755045689303      ,   0.0000000000000000      , -0.26694801734743073      ,   0.0000000000000000      ,   87.470940890990221      ,   0.0000000000000000      ,  -9.7616920696106302      ,  0.99994327353720203      ,   0.0000000000000000      ,   1.0651277280432102E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   2.3993100015820020E-004 ,   0.0000000000000000      ,   0.0000000000000000     
  0.44000000000000022      ,   197.66443852900451      ,   0.0000000000000000      ,   3.4344166131692527E-002 ,   0.0000000000000000      , -0.26401690718286575      ,   0.0000000000000000      ,   89.448439139275948      ,   0.0000000000000000      ,  -9.7998369508907199      ,  0.99995653355461445      ,   0.0000000000000000      ,   9.3236796083584240E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   2.4535523687388693E-004 ,   0.0000000000000000      ,   0.0000000000000000     
